source_id,survey,band,mjd,flux,flux_error,observation_id
scale-000292,qualification-synthetic,g,62001.0,20.752671881547144,1.1779915423233551,000292-0001
scale-000292,qualification-synthetic,g,62002.0,20.82910459029821,1.0059446807277634,000292-0002
scale-000292,qualification-synthetic,g,62003.0,19.2779998366495,0.9923539994098778,000292-0003
scale-000292,qualification-synthetic,g,62004.0,17.891915281337486,1.1957672213231907,000292-0004
scale-000292,qualification-synthetic,g,62005.0,18.318575511278027,0.8476384184523424,000292-0005
scale-000292,qualification-synthetic,g,62006.0,19.669038341709562,1.0914376812964244,000292-0006
scale-000292,qualification-synthetic,g,62007.0,22.310471414544295,0.8879263391463653,000292-0007
scale-000292,qualification-synthetic,g,62008.0,18.038298556200203,1.00524472823096,000292-0008
scale-000292,qualification-synthetic,g,62009.0,19.27544949498646,0.9937004773492338,000292-0009
scale-000292,qualification-synthetic,g,62010.0,21.067254580782333,0.9839990153607387,000292-0010
scale-000292,qualification-synthetic,g,62011.0,19.639979186437,0.9515877282323613,000292-0011
scale-000292,qualification-synthetic,g,62012.0,20.13589631627665,1.060423181606056,000292-0012
scale-000292,qualification-synthetic,g,62013.0,18.24380424830834,0.9167624318848777,000292-0013
scale-000292,qualification-synthetic,g,62014.0,17.928053999778033,1.1839165653270673,000292-0014
scale-000292,qualification-synthetic,g,62015.0,19.03054843325511,0.9493683845243356,000292-0015
scale-000292,qualification-synthetic,g,62016.0,21.60813957186143,0.8309976664526317,000292-0016
scale-000292,qualification-synthetic,g,62017.0,19.040941313344437,1.1371965640109243,000292-0017
scale-000292,qualification-synthetic,g,62018.0,20.002953810971608,1.1951125287489863,000292-0018
scale-000292,qualification-synthetic,g,62019.0,20.878484032977827,0.810923974013436,000292-0019
scale-000292,qualification-synthetic,g,62020.0,21.080716940484123,1.0098201976933003,000292-0020
scale-000292,qualification-synthetic,g,62021.0,18.945709537721747,0.8398034123966618,000292-0021
scale-000292,qualification-synthetic,g,62022.0,19.759975394075028,0.8479298462654037,000292-0022
scale-000292,qualification-synthetic,g,62023.0,18.055757861355943,1.0641471990757219,000292-0023
scale-000292,qualification-synthetic,g,62024.0,22.395253913902152,0.8539005013624453,000292-0024
scale-000292,qualification-synthetic,g,62025.0,19.43993463135003,1.10782109704522,000292-0025
scale-000292,qualification-synthetic,g,62026.0,19.73737048864501,0.9327530822948654,000292-0026
scale-000292,qualification-synthetic,g,62027.0,19.350539327300886,0.9258962964627803,000292-0027
scale-000292,qualification-synthetic,g,62028.0,19.950802696088267,1.1297129328952409,000292-0028
scale-000292,qualification-synthetic,g,62029.0,21.017809158959427,1.0130435012929269,000292-0029
scale-000292,qualification-synthetic,g,62030.0,18.7393957997454,1.0455581694159588,000292-0030
scale-000292,qualification-synthetic,g,62031.0,21.48278561525013,1.046187162926536,000292-0031
scale-000293,qualification-synthetic,g,62000.0,17.97341826666666,1.0139902179792541,000293-0000
scale-000293,qualification-synthetic,g,62001.0,20.129428018613208,1.0085701300131518,000293-0001
scale-000293,qualification-synthetic,g,62002.0,19.58685932262658,0.9232287819397079,000293-0002
scale-000293,qualification-synthetic,g,62003.0,20.168549667035112,1.0379698532604031,000293-0003
scale-000293,qualification-synthetic,g,62004.0,18.68065894078887,1.0263533849009696,000293-0004
scale-000293,qualification-synthetic,g,62005.0,22.6382867869655,1.1532368655049339,000293-0005
scale-000293,qualification-synthetic,g,62006.0,21.19165980272671,0.9479288178874795,000293-0006
scale-000293,qualification-synthetic,g,62007.0,18.23397721684142,1.1730331628721682,000293-0007
scale-000293,qualification-synthetic,g,62008.0,20.360239693789843,0.981890951927636,000293-0008
scale-000293,qualification-synthetic,g,62009.0,22.57073167038385,1.1623999585373168,000293-0009
scale-000293,qualification-synthetic,g,62010.0,17.844864774922872,0.9101082674516858,000293-0010
scale-000293,qualification-synthetic,g,62011.0,19.519212004966132,0.9385655389198486,000293-0011
scale-000293,qualification-synthetic,g,62012.0,19.03882723647364,1.0290415181326982,000293-0012
scale-000293,qualification-synthetic,g,62013.0,20.65496024445264,0.9864910051917634,000293-0013
scale-000293,qualification-synthetic,g,62014.0,21.017635923609667,1.1263185674096396,000293-0014
scale-000293,qualification-synthetic,g,62015.0,19.508761279809274,1.148883412773043,000293-0015
scale-000293,qualification-synthetic,g,62016.0,20.230388833124085,1.1377890448821435,000293-0016
scale-000293,qualification-synthetic,g,62017.0,19.605812488908757,0.8182282133396703,000293-0017
scale-000293,qualification-synthetic,g,62018.0,19.10992830937816,1.116208134963876,000293-0018
scale-000293,qualification-synthetic,g,62019.0,20.321950700693854,0.8432489163255369,000293-0019
scale-000293,qualification-synthetic,g,62020.0,18.36858895119004,0.8993908122291531,000293-0020
scale-000293,qualification-synthetic,g,62021.0,20.523087893272027,0.8711335879116165,000293-0021
scale-000293,qualification-synthetic,g,62022.0,19.597205784834397,0.8224671207768584,000293-0022
scale-000293,qualification-synthetic,g,62023.0,23.10803296443505,1.0835076368436758,000293-0023
scale-000293,qualification-synthetic,g,62024.0,19.99792975034101,1.094583164652477,000293-0024
scale-000293,qualification-synthetic,g,62025.0,21.251880237447242,0.9828873418222913,000293-0025
scale-000293,qualification-synthetic,g,62026.0,19.65860144152352,0.8270358388020131,000293-0026
scale-000293,qualification-synthetic,g,62027.0,19.85506350239725,1.1644955152064118,000293-0027
scale-000293,qualification-synthetic,g,62028.0,19.950124252421002,1.0950880726274017,000293-0028
scale-000293,qualification-synthetic,g,62029.0,21.042218449389498,1.1776040713961282,000293-0029
scale-000293,qualification-synthetic,g,62030.0,19.723198253857728,0.9031365966918453,000293-0030
scale-000293,qualification-synthetic,g,62031.0,19.45502624713565,0.9323652372503386,000293-0031
scale-000294,qualification-synthetic,g,62000.0,20.689929551222086,1.086534058050392,000294-0000
scale-000294,qualification-synthetic,g,62001.0,20.22745236826069,1.1749627928288677,000294-0001
scale-000294,qualification-synthetic,g,62002.0,19.155806347615965,0.9698897161663873,000294-0002
scale-000294,qualification-synthetic,g,62003.0,19.545319174273505,0.811437499624987,000294-0003
scale-000294,qualification-synthetic,g,62004.0,19.639831121860883,0.9755274920702915,000294-0004
scale-000294,qualification-synthetic,g,62005.0,20.233293033011282,1.132484936323833,000294-0005
scale-000294,qualification-synthetic,g,62006.0,19.237535472243145,0.9400734697812149,000294-0006
scale-000294,qualification-synthetic,g,62007.0,21.640881600731852,1.1283433830877054,000294-0007
scale-000294,qualification-synthetic,g,62008.0,20.28278347059675,1.1451751535105508,000294-0008
scale-000294,qualification-synthetic,g,62009.0,21.162112006554224,1.0015515089876477,000294-0009
scale-000294,qualification-synthetic,g,62010.0,18.72128556236855,0.8760989583301009,000294-0010
scale-000294,qualification-synthetic,g,62011.0,20.98797832982837,0.9122027807607789,000294-0011
scale-000294,qualification-synthetic,g,62012.0,19.83258880743581,0.8803082898279606,000294-0012
scale-000294,qualification-synthetic,g,62013.0,22.66419424991112,1.1534223392696867,000294-0013
scale-000294,qualification-synthetic,g,62014.0,19.615148029745495,1.1521899820520407,000294-0014
scale-000294,qualification-synthetic,g,62015.0,20.279898107812176,0.8837526539373955,000294-0015
scale-000294,qualification-synthetic,g,62016.0,20.80176902009316,1.1293167385406195,000294-0016
scale-000294,qualification-synthetic,g,62017.0,18.891562058160126,0.80731626760213,000294-0017
scale-000294,qualification-synthetic,g,62018.0,18.82326428994939,1.0865642532124926,000294-0018
scale-000294,qualification-synthetic,g,62019.0,21.10708265061582,0.8882408445810049,000294-0019
scale-000294,qualification-synthetic,g,62020.0,19.808170286955697,1.180591091157878,000294-0020
scale-000294,qualification-synthetic,g,62021.0,20.168169889382717,0.9761684613764152,000294-0021
scale-000294,qualification-synthetic,g,62022.0,19.61290670047385,1.1016374734553038,000294-0022
scale-000294,qualification-synthetic,g,62023.0,20.238322132859402,1.141776111819169,000294-0023
scale-000294,qualification-synthetic,g,62024.0,19.603908449462498,0.8925888476858993,000294-0024
scale-000294,qualification-synthetic,g,62025.0,22.3392521685177,1.1519988170230815,000294-0025
scale-000294,qualification-synthetic,g,62026.0,20.892972238625322,1.1756246997988127,000294-0026
scale-000294,qualification-synthetic,g,62027.0,21.220631566104494,0.9920280744326457,000294-0027
scale-000294,qualification-synthetic,g,62028.0,17.907294331512105,1.0126658132509034,000294-0028
scale-000294,qualification-synthetic,g,62029.0,21.434648014230323,0.8436681521100373,000294-0029
scale-000294,qualification-synthetic,g,62030.0,21.773431729295375,0.8323203522692835,000294-0030
scale-000294,qualification-synthetic,g,62031.0,21.123647672240935,1.1238430940797313,000294-0031
scale-000295,qualification-synthetic,g,62000.0,20.077865610015195,0.8924525610033158,000295-0000
scale-000295,qualification-synthetic,g,62001.0,21.195656279973733,0.9004537255221683,000295-0001
scale-000295,qualification-synthetic,g,62002.0,20.4878191645257,1.0137211972903954,000295-0002
scale-000295,qualification-synthetic,g,62003.0,20.725393236951124,0.8628695497601323,000295-0003
scale-000295,qualification-synthetic,g,62004.0,19.569875635062925,1.1524360993140956,000295-0004
scale-000295,qualification-synthetic,g,62005.0,18.77066759470413,0.9893909287807209,000295-0005
scale-000295,qualification-synthetic,g,62006.0,21.373693037343518,1.1914467791322592,000295-0006
scale-000295,qualification-synthetic,g,62007.0,19.608259095882925,1.131713880260342,000295-0007
scale-000295,qualification-synthetic,g,62008.0,18.04141990737634,0.8920248269539132,000295-0008
scale-000295,qualification-synthetic,g,62009.0,20.319216737261378,1.1622381329517362,000295-0009
scale-000295,qualification-synthetic,g,62010.0,19.333455221171423,0.8375217434111649,000295-0010
scale-000295,qualification-synthetic,g,62011.0,19.437357526273797,0.8285767851669106,000295-0011
scale-000295,qualification-synthetic,g,62012.0,20.04243714252635,0.9367659885979235,000295-0012
scale-000295,qualification-synthetic,g,62013.0,20.96398324704148,1.0620776006415937,000295-0013
scale-000295,qualification-synthetic,g,62014.0,22.759637462547797,0.8527439486365106,000295-0014
scale-000295,qualification-synthetic,g,62015.0,21.15981141396576,0.9726884416048347,000295-0015
scale-000295,qualification-synthetic,g,62016.0,20.42467831550875,0.9750020342986834,000295-0016
scale-000295,qualification-synthetic,g,62017.0,19.155716116329963,0.9122162625960553,000295-0017
scale-000295,qualification-synthetic,g,62018.0,19.14314568980166,1.1657606360104003,000295-0018
scale-000295,qualification-synthetic,g,62019.0,19.15738843738029,1.1135695412696573,000295-0019
scale-000295,qualification-synthetic,g,62020.0,21.187230221567592,1.0635473285538368,000295-0020
scale-000295,qualification-synthetic,g,62021.0,19.24035996269515,0.8028434955548355,000295-0021
scale-000295,qualification-synthetic,g,62022.0,19.393497604284978,1.1276023989611215,000295-0022
scale-000295,qualification-synthetic,g,62023.0,21.017076596158475,1.167434001790492,000295-0023
scale-000295,qualification-synthetic,g,62024.0,18.211232035085807,0.9165560196801144,000295-0024
scale-000295,qualification-synthetic,g,62025.0,21.106558033894324,0.9864170905216079,000295-0025
scale-000295,qualification-synthetic,g,62026.0,20.887045448797103,1.196250633620189,000295-0026
scale-000295,qualification-synthetic,g,62027.0,18.80393497523703,0.8001843347738179,000295-0027
scale-000295,qualification-synthetic,g,62028.0,19.936078657955797,1.0466770189635717,000295-0028
scale-000295,qualification-synthetic,g,62029.0,21.00886117142768,0.9741001993922376,000295-0029
scale-000295,qualification-synthetic,g,62030.0,20.858390009750305,0.8061177275641073,000295-0030
scale-000295,qualification-synthetic,g,62031.0,19.106009587293453,0.8987739061744103,000295-0031
scale-000296,qualification-synthetic,g,62000.0,18.15922310858573,1.1662292236265683,000296-0000
scale-000296,qualification-synthetic,g,62001.0,20.01265684525541,0.9888133044551528,000296-0001
scale-000296,qualification-synthetic,g,62002.0,20.356350466572536,0.864282246836188,000296-0002
scale-000296,qualification-synthetic,g,62003.0,20.004738468214697,0.9798947827870971,000296-0003
scale-000296,qualification-synthetic,g,62004.0,20.23331391463924,1.11458130204115,000296-0004
scale-000296,qualification-synthetic,g,62005.0,15.856867595541852,0.8314254529974605,000296-0005
scale-000296,qualification-synthetic,g,62006.0,20.732781802997437,0.9035964847601393,000296-0006
scale-000296,qualification-synthetic,g,62007.0,21.275600893752344,0.9838329633878666,000296-0007
scale-000296,qualification-synthetic,g,62008.0,20.56864820597837,0.8666308218199212,000296-0008
scale-000296,qualification-synthetic,g,62009.0,20.93081517186096,1.0016048728693177,000296-0009
scale-000296,qualification-synthetic,g,62010.0,22.067743573590203,0.9077738596179489,000296-0010
scale-000296,qualification-synthetic,g,62011.0,20.67995031491915,0.8029277178600543,000296-0011
scale-000296,qualification-synthetic,g,62012.0,19.55888227559199,1.1523280537748628,000296-0012
scale-000296,qualification-synthetic,g,62013.0,20.426453938961345,1.055124328574331,000296-0013
scale-000296,qualification-synthetic,g,62014.0,19.37760999073705,0.8031630988963508,000296-0014
scale-000296,qualification-synthetic,g,62015.0,18.538962891227232,0.9189032590192663,000296-0015
scale-000296,qualification-synthetic,g,62016.0,20.965770319247774,0.9930873146597491,000296-0016
scale-000296,qualification-synthetic,g,62017.0,23.32499713228434,0.8629325539981547,000296-0017
scale-000296,qualification-synthetic,g,62018.0,19.36110372961382,1.0253471619268155,000296-0018
scale-000296,qualification-synthetic,g,62019.0,20.91480887908376,1.1180714618059524,000296-0019
scale-000296,qualification-synthetic,g,62020.0,20.705277397976598,0.9706519392757443,000296-0020
scale-000296,qualification-synthetic,g,62021.0,19.660855988983492,1.12551783891405,000296-0021
scale-000296,qualification-synthetic,g,62022.0,22.153098789747055,1.189464230678412,000296-0022
scale-000296,qualification-synthetic,g,62023.0,17.377862987656517,1.1865344597158107,000296-0023
scale-000296,qualification-synthetic,g,62024.0,21.29951960401451,0.8884405947011332,000296-0024
scale-000296,qualification-synthetic,g,62025.0,19.833809892294045,1.0400523951806502,000296-0025
scale-000296,qualification-synthetic,g,62026.0,19.12865191457065,0.8836851687443209,000296-0026
scale-000296,qualification-synthetic,g,62027.0,20.430071787821692,0.9282201750498033,000296-0027
scale-000296,qualification-synthetic,g,62028.0,20.929928672715736,1.1252079518045932,000296-0028
scale-000296,qualification-synthetic,g,62029.0,20.49600457123423,0.8952471951037879,000296-0029
